ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
7114971700365692165,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #palavras #presidente #brasil #🇧🇷 #deus #patria #familia #historia #curiosidades,https://www.tiktok.com/@bolsonaromessiasjair/video/7114971700365692165,tiktok,Video,24400,1083,1566,,0.0183963,Event
7114971700365692165,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #palavras #presidente #brasil #🇧🇷 #deus #patria #familia #historia #curiosidades,https://www.tiktok.com/@bolsonaromessiasjair/video/7114971700365692165,tiktok,Video,24400,1083,1566,,0.0183963,Spokesperson
7114971700365692165,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #palavras #presidente #brasil #🇧🇷 #deus #patria #familia #historia #curiosidades,https://www.tiktok.com/@bolsonaromessiasjair/video/7114971700365692165,tiktok,Video,24400,1083,1566,,0.0183963,Audio equipment
7114971700365692165,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #palavras #presidente #brasil #🇧🇷 #deus #patria #familia #historia #curiosidades,https://www.tiktok.com/@bolsonaromessiasjair/video/7114971700365692165,tiktok,Video,24400,1083,1566,,0.0183963,Gesture
7114971700365692165,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #palavras #presidente #brasil #🇧🇷 #deus #patria #familia #historia #curiosidades,https://www.tiktok.com/@bolsonaromessiasjair/video/7114971700365692165,tiktok,Video,24400,1083,1566,,0.0183963,Microphone
7114971700365692165,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #palavras #presidente #brasil #🇧🇷 #deus #patria #familia #historia #curiosidades,https://www.tiktok.com/@bolsonaromessiasjair/video/7114971700365692165,tiktok,Video,24400,1083,1566,,0.0183963,Public address system
7114971700365692165,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #palavras #presidente #brasil #🇧🇷 #deus #patria #familia #historia #curiosidades,https://www.tiktok.com/@bolsonaromessiasjair/video/7114971700365692165,tiktok,Video,24400,1083,1566,,0.0183963,Head
7114971700365692165,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #palavras #presidente #brasil #🇧🇷 #deus #patria #familia #historia #curiosidades,https://www.tiktok.com/@bolsonaromessiasjair/video/7114971700365692165,tiktok,Video,24400,1083,1566,,0.0183963,Face
7114971700365692165,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #palavras #presidente #brasil #🇧🇷 #deus #patria #familia #historia #curiosidades,https://www.tiktok.com/@bolsonaromessiasjair/video/7114971700365692165,tiktok,Video,24400,1083,1566,,0.0183963,Hair
7114971700365692165,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #palavras #presidente #brasil #🇧🇷 #deus #patria #familia #historia #curiosidades,https://www.tiktok.com/@bolsonaromessiasjair/video/7114971700365692165,tiktok,Video,24400,1083,1566,,0.0183963,Forehead
7115050482179050758,Jair Bolsonaro,2022-06-30 00:00:00,#emprego #jair #bolsonaro #jairbolsonaro #presidente #brasil #🇧🇷 #deus #patria #familia #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115050482179050758,tiktok,Video,9163,480,1140,,0.0056737,Font
7115050482179050758,Jair Bolsonaro,2022-06-30 00:00:00,#emprego #jair #bolsonaro #jairbolsonaro #presidente #brasil #🇧🇷 #deus #patria #familia #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115050482179050758,tiktok,Video,9163,480,1140,,0.0056737,Baseball cap
7115050482179050758,Jair Bolsonaro,2022-06-30 00:00:00,#emprego #jair #bolsonaro #jairbolsonaro #presidente #brasil #🇧🇷 #deus #patria #familia #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115050482179050758,tiktok,Video,9163,480,1140,,0.0056737,Hat
7115050482179050758,Jair Bolsonaro,2022-06-30 00:00:00,#emprego #jair #bolsonaro #jairbolsonaro #presidente #brasil #🇧🇷 #deus #patria #familia #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115050482179050758,tiktok,Video,9163,480,1140,,0.0056737,Happy
7115050482179050758,Jair Bolsonaro,2022-06-30 00:00:00,#emprego #jair #bolsonaro #jairbolsonaro #presidente #brasil #🇧🇷 #deus #patria #familia #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115050482179050758,tiktok,Video,9163,480,1140,,0.0056737,Cap
7115050482179050758,Jair Bolsonaro,2022-06-30 00:00:00,#emprego #jair #bolsonaro #jairbolsonaro #presidente #brasil #🇧🇷 #deus #patria #familia #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115050482179050758,tiktok,Video,9163,480,1140,,0.0056737,Facial expression
7115050482179050758,Jair Bolsonaro,2022-06-30 00:00:00,#emprego #jair #bolsonaro #jairbolsonaro #presidente #brasil #🇧🇷 #deus #patria #familia #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115050482179050758,tiktok,Video,9163,480,1140,,0.0056737,Smile
7115050482179050758,Jair Bolsonaro,2022-06-30 00:00:00,#emprego #jair #bolsonaro #jairbolsonaro #presidente #brasil #🇧🇷 #deus #patria #familia #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115050482179050758,tiktok,Video,9163,480,1140,,0.0056737,Forehead
7115050482179050758,Jair Bolsonaro,2022-06-30 00:00:00,#emprego #jair #bolsonaro #jairbolsonaro #presidente #brasil #🇧🇷 #deus #patria #familia #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115050482179050758,tiktok,Video,9163,480,1140,,0.0056737,Joy
7115120078982630661,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #jair #presidente #mt #mato #grosso #do #sul #tereza #cristina #terezacristina #ms #matogrossodosul #brasil #🇧🇷 #campogrande #campo #grande,https://www.tiktok.com/@bolsonaromessiasjair/video/7115120078982630661,tiktok,Video,3485,198,355,,0.0009327,Event
7115120078982630661,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #jair #presidente #mt #mato #grosso #do #sul #tereza #cristina #terezacristina #ms #matogrossodosul #brasil #🇧🇷 #campogrande #campo #grande,https://www.tiktok.com/@bolsonaromessiasjair/video/7115120078982630661,tiktok,Video,3485,198,355,,0.0009327,Youth
7115120078982630661,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #jair #presidente #mt #mato #grosso #do #sul #tereza #cristina #terezacristina #ms #matogrossodosul #brasil #🇧🇷 #campogrande #campo #grande,https://www.tiktok.com/@bolsonaromessiasjair/video/7115120078982630661,tiktok,Video,3485,198,355,,0.0009327,Crowd
7115120078982630661,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #jair #presidente #mt #mato #grosso #do #sul #tereza #cristina #terezacristina #ms #matogrossodosul #brasil #🇧🇷 #campogrande #campo #grande,https://www.tiktok.com/@bolsonaromessiasjair/video/7115120078982630661,tiktok,Video,3485,198,355,,0.0009327,Person
7115120078982630661,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #jair #presidente #mt #mato #grosso #do #sul #tereza #cristina #terezacristina #ms #matogrossodosul #brasil #🇧🇷 #campogrande #campo #grande,https://www.tiktok.com/@bolsonaromessiasjair/video/7115120078982630661,tiktok,Video,3485,198,355,,0.0009327,Adaptation
7115120078982630661,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #jair #presidente #mt #mato #grosso #do #sul #tereza #cristina #terezacristina #ms #matogrossodosul #brasil #🇧🇷 #campogrande #campo #grande,https://www.tiktok.com/@bolsonaromessiasjair/video/7115120078982630661,tiktok,Video,3485,198,355,,0.0009327,T-shirt
7115120078982630661,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #jair #presidente #mt #mato #grosso #do #sul #tereza #cristina #terezacristina #ms #matogrossodosul #brasil #🇧🇷 #campogrande #campo #grande,https://www.tiktok.com/@bolsonaromessiasjair/video/7115120078982630661,tiktok,Video,3485,198,355,,0.0009327,Font
7115120078982630661,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #jair #presidente #mt #mato #grosso #do #sul #tereza #cristina #terezacristina #ms #matogrossodosul #brasil #🇧🇷 #campogrande #campo #grande,https://www.tiktok.com/@bolsonaromessiasjair/video/7115120078982630661,tiktok,Video,3485,198,355,,0.0009327,Organism
7115120078982630661,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #jair #presidente #mt #mato #grosso #do #sul #tereza #cristina #terezacristina #ms #matogrossodosul #brasil #🇧🇷 #campogrande #campo #grande,https://www.tiktok.com/@bolsonaromessiasjair/video/7115120078982630661,tiktok,Video,3485,198,355,,0.0009327,World
7115120078982630661,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #jair #presidente #mt #mato #grosso #do #sul #tereza #cristina #terezacristina #ms #matogrossodosul #brasil #🇧🇷 #campogrande #campo #grande,https://www.tiktok.com/@bolsonaromessiasjair/video/7115120078982630661,tiktok,Video,3485,198,355,,0.0009327,Exposed
7115161088219565317,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #brasil #descontracao #brasil #kkkk #🇧🇷 #jair,https://www.tiktok.com/@bolsonaromessiasjair/video/7115161088219565317,tiktok,Video,22100,666,967,,0.0164758,Spokesperson
7115161088219565317,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #brasil #descontracao #brasil #kkkk #🇧🇷 #jair,https://www.tiktok.com/@bolsonaromessiasjair/video/7115161088219565317,tiktok,Video,22100,666,967,,0.0164758,Suit
7115161088219565317,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #brasil #descontracao #brasil #kkkk #🇧🇷 #jair,https://www.tiktok.com/@bolsonaromessiasjair/video/7115161088219565317,tiktok,Video,22100,666,967,,0.0164758,Collar
7115161088219565317,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #brasil #descontracao #brasil #kkkk #🇧🇷 #jair,https://www.tiktok.com/@bolsonaromessiasjair/video/7115161088219565317,tiktok,Video,22100,666,967,,0.0164758,Gesture
7115161088219565317,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #brasil #descontracao #brasil #kkkk #🇧🇷 #jair,https://www.tiktok.com/@bolsonaromessiasjair/video/7115161088219565317,tiktok,Video,22100,666,967,,0.0164758,Tie
7115161088219565317,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #brasil #descontracao #brasil #kkkk #🇧🇷 #jair,https://www.tiktok.com/@bolsonaromessiasjair/video/7115161088219565317,tiktok,Video,22100,666,967,,0.0164758,Sleeve
7115161088219565317,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #brasil #descontracao #brasil #kkkk #🇧🇷 #jair,https://www.tiktok.com/@bolsonaromessiasjair/video/7115161088219565317,tiktok,Video,22100,666,967,,0.0164758,Coat
7115161088219565317,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #brasil #descontracao #brasil #kkkk #🇧🇷 #jair,https://www.tiktok.com/@bolsonaromessiasjair/video/7115161088219565317,tiktok,Video,22100,666,967,,0.0164758,Person
7115161088219565317,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #brasil #descontracao #brasil #kkkk #🇧🇷 #jair,https://www.tiktok.com/@bolsonaromessiasjair/video/7115161088219565317,tiktok,Video,22100,666,967,,0.0164758,Dress shirt
7115161088219565317,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #brasil #descontracao #brasil #kkkk #🇧🇷 #jair,https://www.tiktok.com/@bolsonaromessiasjair/video/7115161088219565317,tiktok,Video,22100,666,967,,0.0164758,Microphone
7115161088219565317,Jair Bolsonaro,2022-06-30 00:00:00,#jairbolsonaro #bolsonaro #brasil #descontracao #brasil #kkkk #🇧🇷 #jair,https://www.tiktok.com/@bolsonaromessiasjair/video/7115161088219565317,tiktok,Video,22100,666,967,,0.0164758,Chin
7115207919750253830,Jair Bolsonaro,2022-06-30 00:00:00,#combustiveis #gasolina #diesel #icms #senador #nordeste #pernambuco #maranhao #paraiba #piaui #bahia #sergipe #riograndedonorte #alagoas #ceara #pe #ma #pb #pi #ba #se #rn #al #ce #reducao #stf #brasil #🇧🇷 #presidente #jair #bolsonaro #jairbolsonaro #presidente #verdade #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115207919750253830,tiktok,Video,115700,5390,53800,,0.0946301,Person
7115207919750253830,Jair Bolsonaro,2022-06-30 00:00:00,#combustiveis #gasolina #diesel #icms #senador #nordeste #pernambuco #maranhao #paraiba #piaui #bahia #sergipe #riograndedonorte #alagoas #ceara #pe #ma #pb #pi #ba #se #rn #al #ce #reducao #stf #brasil #🇧🇷 #presidente #jair #bolsonaro #jairbolsonaro #presidente #verdade #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115207919750253830,tiktok,Video,115700,5390,53800,,0.0946301,Eyewear
7115207919750253830,Jair Bolsonaro,2022-06-30 00:00:00,#combustiveis #gasolina #diesel #icms #senador #nordeste #pernambuco #maranhao #paraiba #piaui #bahia #sergipe #riograndedonorte #alagoas #ceara #pe #ma #pb #pi #ba #se #rn #al #ce #reducao #stf #brasil #🇧🇷 #presidente #jair #bolsonaro #jairbolsonaro #presidente #verdade #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115207919750253830,tiktok,Video,115700,5390,53800,,0.0946301,Book
7115207919750253830,Jair Bolsonaro,2022-06-30 00:00:00,#combustiveis #gasolina #diesel #icms #senador #nordeste #pernambuco #maranhao #paraiba #piaui #bahia #sergipe #riograndedonorte #alagoas #ceara #pe #ma #pb #pi #ba #se #rn #al #ce #reducao #stf #brasil #🇧🇷 #presidente #jair #bolsonaro #jairbolsonaro #presidente #verdade #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115207919750253830,tiktok,Video,115700,5390,53800,,0.0946301,Human
7115207919750253830,Jair Bolsonaro,2022-06-30 00:00:00,#combustiveis #gasolina #diesel #icms #senador #nordeste #pernambuco #maranhao #paraiba #piaui #bahia #sergipe #riograndedonorte #alagoas #ceara #pe #ma #pb #pi #ba #se #rn #al #ce #reducao #stf #brasil #🇧🇷 #presidente #jair #bolsonaro #jairbolsonaro #presidente #verdade #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115207919750253830,tiktok,Video,115700,5390,53800,,0.0946301,Shelf
7115207919750253830,Jair Bolsonaro,2022-06-30 00:00:00,#combustiveis #gasolina #diesel #icms #senador #nordeste #pernambuco #maranhao #paraiba #piaui #bahia #sergipe #riograndedonorte #alagoas #ceara #pe #ma #pb #pi #ba #se #rn #al #ce #reducao #stf #brasil #🇧🇷 #presidente #jair #bolsonaro #jairbolsonaro #presidente #verdade #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115207919750253830,tiktok,Video,115700,5390,53800,,0.0946301,Glasses
7115207919750253830,Jair Bolsonaro,2022-06-30 00:00:00,#combustiveis #gasolina #diesel #icms #senador #nordeste #pernambuco #maranhao #paraiba #piaui #bahia #sergipe #riograndedonorte #alagoas #ceara #pe #ma #pb #pi #ba #se #rn #al #ce #reducao #stf #brasil #🇧🇷 #presidente #jair #bolsonaro #jairbolsonaro #presidente #verdade #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115207919750253830,tiktok,Video,115700,5390,53800,,0.0946301,Vision care
7115207919750253830,Jair Bolsonaro,2022-06-30 00:00:00,#combustiveis #gasolina #diesel #icms #senador #nordeste #pernambuco #maranhao #paraiba #piaui #bahia #sergipe #riograndedonorte #alagoas #ceara #pe #ma #pb #pi #ba #se #rn #al #ce #reducao #stf #brasil #🇧🇷 #presidente #jair #bolsonaro #jairbolsonaro #presidente #verdade #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115207919750253830,tiktok,Video,115700,5390,53800,,0.0946301,Facial expression
7115207919750253830,Jair Bolsonaro,2022-06-30 00:00:00,#combustiveis #gasolina #diesel #icms #senador #nordeste #pernambuco #maranhao #paraiba #piaui #bahia #sergipe #riograndedonorte #alagoas #ceara #pe #ma #pb #pi #ba #se #rn #al #ce #reducao #stf #brasil #🇧🇷 #presidente #jair #bolsonaro #jairbolsonaro #presidente #verdade #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115207919750253830,tiktok,Video,115700,5390,53800,,0.0946301,Chin
7115207919750253830,Jair Bolsonaro,2022-06-30 00:00:00,#combustiveis #gasolina #diesel #icms #senador #nordeste #pernambuco #maranhao #paraiba #piaui #bahia #sergipe #riograndedonorte #alagoas #ceara #pe #ma #pb #pi #ba #se #rn #al #ce #reducao #stf #brasil #🇧🇷 #presidente #jair #bolsonaro #jairbolsonaro #presidente #verdade #compartilhe,https://www.tiktok.com/@bolsonaromessiasjair/video/7115207919750253830,tiktok,Video,115700,5390,53800,,0.0946301,Forehead
7115399262267051270,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #jair #bolsonaro #brasil #trigo #🇧🇷 #presidente #agro #agronegocio,https://www.tiktok.com/@bolsonaromessiasjair/video/7115399262267051270,tiktok,Video,3958,152,119,,0.0013276,Gesture
7115399262267051270,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #jair #bolsonaro #brasil #trigo #🇧🇷 #presidente #agro #agronegocio,https://www.tiktok.com/@bolsonaromessiasjair/video/7115399262267051270,tiktok,Video,3958,152,119,,0.0013276,Sleeve
7115399262267051270,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #jair #bolsonaro #brasil #trigo #🇧🇷 #presidente #agro #agronegocio,https://www.tiktok.com/@bolsonaromessiasjair/video/7115399262267051270,tiktok,Video,3958,152,119,,0.0013276,Ear
7115399262267051270,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #jair #bolsonaro #brasil #trigo #🇧🇷 #presidente #agro #agronegocio,https://www.tiktok.com/@bolsonaromessiasjair/video/7115399262267051270,tiktok,Video,3958,152,119,,0.0013276,Jaw
7115399262267051270,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #jair #bolsonaro #brasil #trigo #🇧🇷 #presidente #agro #agronegocio,https://www.tiktok.com/@bolsonaromessiasjair/video/7115399262267051270,tiktok,Video,3958,152,119,,0.0013276,Neck
7115399262267051270,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #jair #bolsonaro #brasil #trigo #🇧🇷 #presidente #agro #agronegocio,https://www.tiktok.com/@bolsonaromessiasjair/video/7115399262267051270,tiktok,Video,3958,152,119,,0.0013276,Tie
7115399262267051270,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #jair #bolsonaro #brasil #trigo #🇧🇷 #presidente #agro #agronegocio,https://www.tiktok.com/@bolsonaromessiasjair/video/7115399262267051270,tiktok,Video,3958,152,119,,0.0013276,Human
7115399262267051270,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #jair #bolsonaro #brasil #trigo #🇧🇷 #presidente #agro #agronegocio,https://www.tiktok.com/@bolsonaromessiasjair/video/7115399262267051270,tiktok,Video,3958,152,119,,0.0013276,Chin
7115399262267051270,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #jair #bolsonaro #brasil #trigo #🇧🇷 #presidente #agro #agronegocio,https://www.tiktok.com/@bolsonaromessiasjair/video/7115399262267051270,tiktok,Video,3958,152,119,,0.0013276,Cheek
7115399262267051270,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #jair #bolsonaro #brasil #trigo #🇧🇷 #presidente #agro #agronegocio,https://www.tiktok.com/@bolsonaromessiasjair/video/7115399262267051270,tiktok,Video,3958,152,119,,0.0013276,Nose
7115399262267051270,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #jair #bolsonaro #brasil #trigo #🇧🇷 #presidente #agro #agronegocio,https://www.tiktok.com/@bolsonaromessiasjair/video/7115399262267051270,tiktok,Video,3958,152,119,,0.0013276,Forehead
7115477908256214278,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #brasil #🇧🇷 #patria #familia #ba #povo #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7115477908256214278,tiktok,Video,11900,838,2417,,0.007959,Flag
7115477908256214278,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #brasil #🇧🇷 #patria #familia #ba #povo #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7115477908256214278,tiktok,Video,11900,838,2417,,0.007959,Crowd
7115477908256214278,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #brasil #🇧🇷 #patria #familia #ba #povo #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7115477908256214278,tiktok,Video,11900,838,2417,,0.007959,Adaptation
7115477908256214278,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #brasil #🇧🇷 #patria #familia #ba #povo #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7115477908256214278,tiktok,Video,11900,838,2417,,0.007959,T-shirt
7115477908256214278,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #brasil #🇧🇷 #patria #familia #ba #povo #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7115477908256214278,tiktok,Video,11900,838,2417,,0.007959,Font
7115477908256214278,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #brasil #🇧🇷 #patria #familia #ba #povo #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7115477908256214278,tiktok,Video,11900,838,2417,,0.007959,Fun
7115477908256214278,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #brasil #🇧🇷 #patria #familia #ba #povo #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7115477908256214278,tiktok,Video,11900,838,2417,,0.007959,Community
7115477908256214278,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #brasil #🇧🇷 #patria #familia #ba #povo #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7115477908256214278,tiktok,Video,11900,838,2417,,0.007959,Leisure
7115477908256214278,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #brasil #🇧🇷 #patria #familia #ba #povo #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7115477908256214278,tiktok,Video,11900,838,2417,,0.007959,Fan
7115477908256214278,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #brasil #🇧🇷 #patria #familia #ba #povo #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7115477908256214278,tiktok,Video,11900,838,2417,,0.007959,Product
7115477908256214278,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #brasil #🇧🇷 #patria #familia #ba #povo #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7115477908256214278,tiktok,Video,11900,838,2417,,0.007959,World
7115477908256214278,Jair Bolsonaro,2022-07-01 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #brasil #🇧🇷 #patria #familia #ba #povo #presidente,https://www.tiktok.com/@bolsonaromessiasjair/video/7115477908256214278,tiktok,Video,11900,838,2417,,0.007959,Blurred
7115738690105756933,Jair Bolsonaro,2022-07-02 00:00:00,- ESTAMOS DO LADO CERTO!,https://www.tiktok.com/@bolsonaromessiasjair/video/7115738690105756933,tiktok,Video,8068,163,729,,0.0047594,Font
7115738690105756933,Jair Bolsonaro,2022-07-02 00:00:00,- ESTAMOS DO LADO CERTO!,https://www.tiktok.com/@bolsonaromessiasjair/video/7115738690105756933,tiktok,Video,8068,163,729,,0.0047594,Eyelash
7115738690105756933,Jair Bolsonaro,2022-07-02 00:00:00,- ESTAMOS DO LADO CERTO!,https://www.tiktok.com/@bolsonaromessiasjair/video/7115738690105756933,tiktok,Video,8068,163,729,,0.0047594,Joy
7115738690105756933,Jair Bolsonaro,2022-07-02 00:00:00,- ESTAMOS DO LADO CERTO!,https://www.tiktok.com/@bolsonaromessiasjair/video/7115738690105756933,tiktok,Video,8068,163,729,,0.0047594,Blurred
7115805808331377926,Jair Bolsonaro,2022-07-02 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #salvador #ba #presidente #brasil #🇧🇷 #hino #nacional #povo #president #brazil #verdade #deus #patria #familia #❤️,https://www.tiktok.com/@bolsonaromessiasjair/video/7115805808331377926,tiktok,Video,41200,2315,7130,,0.032424,Recreation
7115805808331377926,Jair Bolsonaro,2022-07-02 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #salvador #ba #presidente #brasil #🇧🇷 #hino #nacional #povo #president #brazil #verdade #deus #patria #familia #❤️,https://www.tiktok.com/@bolsonaromessiasjair/video/7115805808331377926,tiktok,Video,41200,2315,7130,,0.032424,Crowd
7115805808331377926,Jair Bolsonaro,2022-07-02 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #salvador #ba #presidente #brasil #🇧🇷 #hino #nacional #povo #president #brazil #verdade #deus #patria #familia #❤️,https://www.tiktok.com/@bolsonaromessiasjair/video/7115805808331377926,tiktok,Video,41200,2315,7130,,0.032424,Landscape
7115805808331377926,Jair Bolsonaro,2022-07-02 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #salvador #ba #presidente #brasil #🇧🇷 #hino #nacional #povo #president #brazil #verdade #deus #patria #familia #❤️,https://www.tiktok.com/@bolsonaromessiasjair/video/7115805808331377926,tiktok,Video,41200,2315,7130,,0.032424,Leisure
7115805808331377926,Jair Bolsonaro,2022-07-02 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #salvador #ba #presidente #brasil #🇧🇷 #hino #nacional #povo #president #brazil #verdade #deus #patria #familia #❤️,https://www.tiktok.com/@bolsonaromessiasjair/video/7115805808331377926,tiktok,Video,41200,2315,7130,,0.032424,Font
7115805808331377926,Jair Bolsonaro,2022-07-02 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #salvador #ba #presidente #brasil #🇧🇷 #hino #nacional #povo #president #brazil #verdade #deus #patria #familia #❤️,https://www.tiktok.com/@bolsonaromessiasjair/video/7115805808331377926,tiktok,Video,41200,2315,7130,,0.032424,Tree
7115805808331377926,Jair Bolsonaro,2022-07-02 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #salvador #ba #presidente #brasil #🇧🇷 #hino #nacional #povo #president #brazil #verdade #deus #patria #familia #❤️,https://www.tiktok.com/@bolsonaromessiasjair/video/7115805808331377926,tiktok,Video,41200,2315,7130,,0.032424,Travel
7115805808331377926,Jair Bolsonaro,2022-07-02 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #salvador #ba #presidente #brasil #🇧🇷 #hino #nacional #povo #president #brazil #verdade #deus #patria #familia #❤️,https://www.tiktok.com/@bolsonaromessiasjair/video/7115805808331377926,tiktok,Video,41200,2315,7130,,0.032424,World
7115805808331377926,Jair Bolsonaro,2022-07-02 00:00:00,#jairbolsonaro #bolsonaro #jair #bahia #salvador #ba #presidente #brasil #🇧🇷 #hino #nacional #povo #president #brazil #verdade #deus #patria #familia #❤️,https://www.tiktok.com/@bolsonaromessiasjair/video/7115805808331377926,tiktok,Video,41200,2315,7130,,0.032424,Sky
