ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
7139514285251644678,Jair Bolsonaro,2022-09-04 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7139514285251644678,tiktok,Video,95200,2458,2350,,0.077513,Collar
7139514285251644678,Jair Bolsonaro,2022-09-04 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7139514285251644678,tiktok,Video,95200,2458,2350,,0.077513,Gesture
7139514285251644678,Jair Bolsonaro,2022-09-04 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7139514285251644678,tiktok,Video,95200,2458,2350,,0.077513,Human
7139514285251644678,Jair Bolsonaro,2022-09-04 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7139514285251644678,tiktok,Video,95200,2458,2350,,0.077513,Vision care
7139514285251644678,Jair Bolsonaro,2022-09-04 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7139514285251644678,tiktok,Video,95200,2458,2350,,0.077513,Dress shirt
7139514285251644678,Jair Bolsonaro,2022-09-04 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7139514285251644678,tiktok,Video,95200,2458,2350,,0.077513,Microphone
7139514285251644678,Jair Bolsonaro,2022-09-04 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7139514285251644678,tiktok,Video,95200,2458,2350,,0.077513,Tie
7139514285251644678,Jair Bolsonaro,2022-09-04 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7139514285251644678,tiktok,Video,95200,2458,2350,,0.077513,Glasses
7139514285251644678,Jair Bolsonaro,2022-09-04 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7139514285251644678,tiktok,Video,95200,2458,2350,,0.077513,Forehead
7139632479283006725,Jair Bolsonaro,2022-09-04 00:00:00,#jairbolsonaro #presidente #mais #humildes #auxiliobrasil #auxilio #brasil #compartilhe #bolsonaro #jair #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139632479283006725,tiktok,Video,21800,684,787,,0.0162254,Coat
7139632479283006725,Jair Bolsonaro,2022-09-04 00:00:00,#jairbolsonaro #presidente #mais #humildes #auxiliobrasil #auxilio #brasil #compartilhe #bolsonaro #jair #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139632479283006725,tiktok,Video,21800,684,787,,0.0162254,Spokesperson
7139632479283006725,Jair Bolsonaro,2022-09-04 00:00:00,#jairbolsonaro #presidente #mais #humildes #auxiliobrasil #auxilio #brasil #compartilhe #bolsonaro #jair #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139632479283006725,tiktok,Video,21800,684,787,,0.0162254,Event
7139632479283006725,Jair Bolsonaro,2022-09-04 00:00:00,#jairbolsonaro #presidente #mais #humildes #auxiliobrasil #auxilio #brasil #compartilhe #bolsonaro #jair #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139632479283006725,tiktok,Video,21800,684,787,,0.0162254,Formal wear
7139632479283006725,Jair Bolsonaro,2022-09-04 00:00:00,#jairbolsonaro #presidente #mais #humildes #auxiliobrasil #auxilio #brasil #compartilhe #bolsonaro #jair #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139632479283006725,tiktok,Video,21800,684,787,,0.0162254,Blazer
7139632479283006725,Jair Bolsonaro,2022-09-04 00:00:00,#jairbolsonaro #presidente #mais #humildes #auxiliobrasil #auxilio #brasil #compartilhe #bolsonaro #jair #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139632479283006725,tiktok,Video,21800,684,787,,0.0162254,Font
7139632479283006725,Jair Bolsonaro,2022-09-04 00:00:00,#jairbolsonaro #presidente #mais #humildes #auxiliobrasil #auxilio #brasil #compartilhe #bolsonaro #jair #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139632479283006725,tiktok,Video,21800,684,787,,0.0162254,Collar
7139632479283006725,Jair Bolsonaro,2022-09-04 00:00:00,#jairbolsonaro #presidente #mais #humildes #auxiliobrasil #auxilio #brasil #compartilhe #bolsonaro #jair #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139632479283006725,tiktok,Video,21800,684,787,,0.0162254,Tie
7139907179515104518,Jair Bolsonaro,2022-09-05 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #🇧🇷 #liberdade,https://www.tiktok.com/@bolsonaromessiasjair/video/7139907179515104518,tiktok,Video,42400,1887,2024,,0.033426,Suit
7139907179515104518,Jair Bolsonaro,2022-09-05 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #🇧🇷 #liberdade,https://www.tiktok.com/@bolsonaromessiasjair/video/7139907179515104518,tiktok,Video,42400,1887,2024,,0.033426,Microphone
7139907179515104518,Jair Bolsonaro,2022-09-05 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #🇧🇷 #liberdade,https://www.tiktok.com/@bolsonaromessiasjair/video/7139907179515104518,tiktok,Video,42400,1887,2024,,0.033426,Happy
7139907179515104518,Jair Bolsonaro,2022-09-05 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #🇧🇷 #liberdade,https://www.tiktok.com/@bolsonaromessiasjair/video/7139907179515104518,tiktok,Video,42400,1887,2024,,0.033426,Gesture
7139907179515104518,Jair Bolsonaro,2022-09-05 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #🇧🇷 #liberdade,https://www.tiktok.com/@bolsonaromessiasjair/video/7139907179515104518,tiktok,Video,42400,1887,2024,,0.033426,Dress shirt
7139907179515104518,Jair Bolsonaro,2022-09-05 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #🇧🇷 #liberdade,https://www.tiktok.com/@bolsonaromessiasjair/video/7139907179515104518,tiktok,Video,42400,1887,2024,,0.033426,Tie
7139907179515104518,Jair Bolsonaro,2022-09-05 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #🇧🇷 #liberdade,https://www.tiktok.com/@bolsonaromessiasjair/video/7139907179515104518,tiktok,Video,42400,1887,2024,,0.033426,Eyebrow
7139907179515104518,Jair Bolsonaro,2022-09-05 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #🇧🇷 #liberdade,https://www.tiktok.com/@bolsonaromessiasjair/video/7139907179515104518,tiktok,Video,42400,1887,2024,,0.033426,Chin
7139907179515104518,Jair Bolsonaro,2022-09-05 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #🇧🇷 #liberdade,https://www.tiktok.com/@bolsonaromessiasjair/video/7139907179515104518,tiktok,Video,42400,1887,2024,,0.033426,Smile
7139907179515104518,Jair Bolsonaro,2022-09-05 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #🇧🇷 #liberdade,https://www.tiktok.com/@bolsonaromessiasjair/video/7139907179515104518,tiktok,Video,42400,1887,2024,,0.033426,Forehead
7139907179515104518,Jair Bolsonaro,2022-09-05 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #🇧🇷 #liberdade,https://www.tiktok.com/@bolsonaromessiasjair/video/7139907179515104518,tiktok,Video,42400,1887,2024,,0.033426,Joy
7139924785974217990,Jair Bolsonaro,2022-09-05 00:00:00,#mulher #bolsonaro #verdade #jair #jairbolsonaro #deus #patria #familia #liberdade #❤️ #🌷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139924785974217990,tiktok,Video,10400,460,615,,0.0067066,Person
7139924785974217990,Jair Bolsonaro,2022-09-05 00:00:00,#mulher #bolsonaro #verdade #jair #jairbolsonaro #deus #patria #familia #liberdade #❤️ #🌷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139924785974217990,tiktok,Video,10400,460,615,,0.0067066,Public space
7139924785974217990,Jair Bolsonaro,2022-09-05 00:00:00,#mulher #bolsonaro #verdade #jair #jairbolsonaro #deus #patria #familia #liberdade #❤️ #🌷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139924785974217990,tiktok,Video,10400,460,615,,0.0067066,Clothing
7139924785974217990,Jair Bolsonaro,2022-09-05 00:00:00,#mulher #bolsonaro #verdade #jair #jairbolsonaro #deus #patria #familia #liberdade #❤️ #🌷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139924785974217990,tiktok,Video,10400,460,615,,0.0067066,Social group
7139924785974217990,Jair Bolsonaro,2022-09-05 00:00:00,#mulher #bolsonaro #verdade #jair #jairbolsonaro #deus #patria #familia #liberdade #❤️ #🌷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139924785974217990,tiktok,Video,10400,460,615,,0.0067066,Leisure
7139924785974217990,Jair Bolsonaro,2022-09-05 00:00:00,#mulher #bolsonaro #verdade #jair #jairbolsonaro #deus #patria #familia #liberdade #❤️ #🌷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139924785974217990,tiktok,Video,10400,460,615,,0.0067066,Crowd
7139924785974217990,Jair Bolsonaro,2022-09-05 00:00:00,#mulher #bolsonaro #verdade #jair #jairbolsonaro #deus #patria #familia #liberdade #❤️ #🌷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139924785974217990,tiktok,Video,10400,460,615,,0.0067066,Plant
7139924785974217990,Jair Bolsonaro,2022-09-05 00:00:00,#mulher #bolsonaro #verdade #jair #jairbolsonaro #deus #patria #familia #liberdade #❤️ #🌷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139924785974217990,tiktok,Video,10400,460,615,,0.0067066,Hat
7139924785974217990,Jair Bolsonaro,2022-09-05 00:00:00,#mulher #bolsonaro #verdade #jair #jairbolsonaro #deus #patria #familia #liberdade #❤️ #🌷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139924785974217990,tiktok,Video,10400,460,615,,0.0067066,Human
7139924785974217990,Jair Bolsonaro,2022-09-05 00:00:00,#mulher #bolsonaro #verdade #jair #jairbolsonaro #deus #patria #familia #liberdade #❤️ #🌷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139924785974217990,tiktok,Video,10400,460,615,,0.0067066,Green
7139924785974217990,Jair Bolsonaro,2022-09-05 00:00:00,#mulher #bolsonaro #verdade #jair #jairbolsonaro #deus #patria #familia #liberdade #❤️ #🌷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139924785974217990,tiktok,Video,10400,460,615,,0.0067066,Product
7139924785974217990,Jair Bolsonaro,2022-09-05 00:00:00,#mulher #bolsonaro #verdade #jair #jairbolsonaro #deus #patria #familia #liberdade #❤️ #🌷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139924785974217990,tiktok,Video,10400,460,615,,0.0067066,World
7139924785974217990,Jair Bolsonaro,2022-09-05 00:00:00,#mulher #bolsonaro #verdade #jair #jairbolsonaro #deus #patria #familia #liberdade #❤️ #🌷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139924785974217990,tiktok,Video,10400,460,615,,0.0067066,Blurred
7139924785974217990,Jair Bolsonaro,2022-09-05 00:00:00,#mulher #bolsonaro #verdade #jair #jairbolsonaro #deus #patria #familia #liberdade #❤️ #🌷,https://www.tiktok.com/@bolsonaromessiasjair/video/7139924785974217990,tiktok,Video,10400,460,615,,0.0067066,Exposed
7140298643613011206,Jair Bolsonaro,2022-09-06 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #liberdade #forte #abraco #jairbolsonaro #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7140298643613011206,tiktok,Video,79200,1354,2472,,0.0641533,White-collar worker
7140298643613011206,Jair Bolsonaro,2022-09-06 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #liberdade #forte #abraco #jairbolsonaro #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7140298643613011206,tiktok,Video,79200,1354,2472,,0.0641533,Formal wear
7140298643613011206,Jair Bolsonaro,2022-09-06 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #liberdade #forte #abraco #jairbolsonaro #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7140298643613011206,tiktok,Video,79200,1354,2472,,0.0641533,Blazer
7140298643613011206,Jair Bolsonaro,2022-09-06 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #liberdade #forte #abraco #jairbolsonaro #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7140298643613011206,tiktok,Video,79200,1354,2472,,0.0641533,Collar
7140298643613011206,Jair Bolsonaro,2022-09-06 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #liberdade #forte #abraco #jairbolsonaro #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7140298643613011206,tiktok,Video,79200,1354,2472,,0.0641533,Sleeve
7140298643613011206,Jair Bolsonaro,2022-09-06 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #liberdade #forte #abraco #jairbolsonaro #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7140298643613011206,tiktok,Video,79200,1354,2472,,0.0641533,Flash photography
7140298643613011206,Jair Bolsonaro,2022-09-06 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #liberdade #forte #abraco #jairbolsonaro #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7140298643613011206,tiktok,Video,79200,1354,2472,,0.0641533,Dress shirt
7140298643613011206,Jair Bolsonaro,2022-09-06 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #liberdade #forte #abraco #jairbolsonaro #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7140298643613011206,tiktok,Video,79200,1354,2472,,0.0641533,Smile
7140298643613011206,Jair Bolsonaro,2022-09-06 00:00:00,#jair #bolsonaro #presidente #brasil #deus #patria #familia #liberdade #forte #abraco #jairbolsonaro #🇧🇷,https://www.tiktok.com/@bolsonaromessiasjair/video/7140298643613011206,tiktok,Video,79200,1354,2472,,0.0641533,Joy
7140417818482232582,Jair Bolsonaro,2022-09-06 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140417818482232582,tiktok,Video,184300,5064,6175,,0.1519098,Projection screen
7140417818482232582,Jair Bolsonaro,2022-09-06 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140417818482232582,tiktok,Video,184300,5064,6175,,0.1519098,Electric blue
7140417818482232582,Jair Bolsonaro,2022-09-06 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140417818482232582,tiktok,Video,184300,5064,6175,,0.1519098,Visual effect lighting
7140417818482232582,Jair Bolsonaro,2022-09-06 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140417818482232582,tiktok,Video,184300,5064,6175,,0.1519098,Font
7140417818482232582,Jair Bolsonaro,2022-09-06 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140417818482232582,tiktok,Video,184300,5064,6175,,0.1519098,Gas
7140417818482232582,Jair Bolsonaro,2022-09-06 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140417818482232582,tiktok,Video,184300,5064,6175,,0.1519098,Music venue
7140417818482232582,Jair Bolsonaro,2022-09-06 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140417818482232582,tiktok,Video,184300,5064,6175,,0.1519098,Music
7140417818482232582,Jair Bolsonaro,2022-09-06 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140417818482232582,tiktok,Video,184300,5064,6175,,0.1519098,Entertainment
7140417818482232582,Jair Bolsonaro,2022-09-06 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140417818482232582,tiktok,Video,184300,5064,6175,,0.1519098,Performing arts
7140417818482232582,Jair Bolsonaro,2022-09-06 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140417818482232582,tiktok,Video,184300,5064,6175,,0.1519098,Concert
7140475103313284358,Jair Bolsonaro,2022-09-07 00:00:00,#brasilia #independencia #brasil #acima #de #tudo #deus #todos #parabens #🇧🇷 #df #distrito #federal,https://www.tiktok.com/@bolsonaromessiasjair/video/7140475103313284358,tiktok,Video,32200,837,1270,,0.0249092,Line
7140475103313284358,Jair Bolsonaro,2022-09-07 00:00:00,#brasilia #independencia #brasil #acima #de #tudo #deus #todos #parabens #🇧🇷 #df #distrito #federal,https://www.tiktok.com/@bolsonaromessiasjair/video/7140475103313284358,tiktok,Video,32200,837,1270,,0.0249092,Person
7140475103313284358,Jair Bolsonaro,2022-09-07 00:00:00,#brasilia #independencia #brasil #acima #de #tudo #deus #todos #parabens #🇧🇷 #df #distrito #federal,https://www.tiktok.com/@bolsonaromessiasjair/video/7140475103313284358,tiktok,Video,32200,837,1270,,0.0249092,Entertainment
7140475103313284358,Jair Bolsonaro,2022-09-07 00:00:00,#brasilia #independencia #brasil #acima #de #tudo #deus #todos #parabens #🇧🇷 #df #distrito #federal,https://www.tiktok.com/@bolsonaromessiasjair/video/7140475103313284358,tiktok,Video,32200,837,1270,,0.0249092,Architecture
7140475103313284358,Jair Bolsonaro,2022-09-07 00:00:00,#brasilia #independencia #brasil #acima #de #tudo #deus #todos #parabens #🇧🇷 #df #distrito #federal,https://www.tiktok.com/@bolsonaromessiasjair/video/7140475103313284358,tiktok,Video,32200,837,1270,,0.0249092,Lighting
7140475103313284358,Jair Bolsonaro,2022-09-07 00:00:00,#brasilia #independencia #brasil #acima #de #tudo #deus #todos #parabens #🇧🇷 #df #distrito #federal,https://www.tiktok.com/@bolsonaromessiasjair/video/7140475103313284358,tiktok,Video,32200,837,1270,,0.0249092,Sky
7140475103313284358,Jair Bolsonaro,2022-09-07 00:00:00,#brasilia #independencia #brasil #acima #de #tudo #deus #todos #parabens #🇧🇷 #df #distrito #federal,https://www.tiktok.com/@bolsonaromessiasjair/video/7140475103313284358,tiktok,Video,32200,837,1270,,0.0249092,Building
7140475103313284358,Jair Bolsonaro,2022-09-07 00:00:00,#brasilia #independencia #brasil #acima #de #tudo #deus #todos #parabens #🇧🇷 #df #distrito #federal,https://www.tiktok.com/@bolsonaromessiasjair/video/7140475103313284358,tiktok,Video,32200,837,1270,,0.0249092,Light
7140475103313284358,Jair Bolsonaro,2022-09-07 00:00:00,#brasilia #independencia #brasil #acima #de #tudo #deus #todos #parabens #🇧🇷 #df #distrito #federal,https://www.tiktok.com/@bolsonaromessiasjair/video/7140475103313284358,tiktok,Video,32200,837,1270,,0.0249092,World
7140475103313284358,Jair Bolsonaro,2022-09-07 00:00:00,#brasilia #independencia #brasil #acima #de #tudo #deus #todos #parabens #🇧🇷 #df #distrito #federal,https://www.tiktok.com/@bolsonaromessiasjair/video/7140475103313284358,tiktok,Video,32200,837,1270,,0.0249092,Photograph
7140475103313284358,Jair Bolsonaro,2022-09-07 00:00:00,#brasilia #independencia #brasil #acima #de #tudo #deus #todos #parabens #🇧🇷 #df #distrito #federal,https://www.tiktok.com/@bolsonaromessiasjair/video/7140475103313284358,tiktok,Video,32200,837,1270,,0.0249092,Fireworks
7140818882641661189,Jair Bolsonaro,2022-09-07 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140818882641661189,tiktok,Video,25600,946,531,,0.0193983,People
7140818882641661189,Jair Bolsonaro,2022-09-07 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140818882641661189,tiktok,Video,25600,946,531,,0.0193983,Font
7140818882641661189,Jair Bolsonaro,2022-09-07 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140818882641661189,tiktok,Video,25600,946,531,,0.0193983,Gesture
7140818882641661189,Jair Bolsonaro,2022-09-07 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140818882641661189,tiktok,Video,25600,946,531,,0.0193983,Jaw
7140818882641661189,Jair Bolsonaro,2022-09-07 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140818882641661189,tiktok,Video,25600,946,531,,0.0193983,Product
7140818882641661189,Jair Bolsonaro,2022-09-07 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140818882641661189,tiktok,Video,25600,946,531,,0.0193983,Eyebrow
7140818882641661189,Jair Bolsonaro,2022-09-07 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140818882641661189,tiktok,Video,25600,946,531,,0.0193983,Chin
7140818882641661189,Jair Bolsonaro,2022-09-07 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140818882641661189,tiktok,Video,25600,946,531,,0.0193983,Forehead
7140818882641661189,Jair Bolsonaro,2022-09-07 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140818882641661189,tiktok,Video,25600,946,531,,0.0193983,Nose
7140818882641661189,Jair Bolsonaro,2022-09-07 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140818882641661189,tiktok,Video,25600,946,531,,0.0193983,Hair
7140818882641661189,Jair Bolsonaro,2022-09-07 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140818882641661189,tiktok,Video,25600,946,531,,0.0193983,Blurred
7140818882641661189,Jair Bolsonaro,2022-09-07 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140818882641661189,tiktok,Video,25600,946,531,,0.0193983,Hat
7140818882641661189,Jair Bolsonaro,2022-09-07 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140818882641661189,tiktok,Video,25600,946,531,,0.0193983,Joy
7140818882641661189,Jair Bolsonaro,2022-09-07 00:00:00,BolsonaroMessiasJair (@bolsonaromessiasjair) no TikTok,https://www.tiktok.com/@bolsonaromessiasjair/video/7140818882641661189,tiktok,Video,25600,946,531,,0.0193983,Sad
7141054704879930650,Jair Bolsonaro,2022-09-08 00:00:00,#jairbolsonaro #bolsonaro #jair #obrigado #girassois #brasil #🇧🇷 #presidente #um #abraco #deus #patria #familia,https://www.tiktok.com/@bolsonaromessiasjair/video/7141054704879930650,tiktok,Video,632300,43200,31200,,0.5259813,Person
7141054704879930650,Jair Bolsonaro,2022-09-08 00:00:00,#jairbolsonaro #bolsonaro #jair #obrigado #girassois #brasil #🇧🇷 #presidente #um #abraco #deus #patria #familia,https://www.tiktok.com/@bolsonaromessiasjair/video/7141054704879930650,tiktok,Video,632300,43200,31200,,0.5259813,Sleeve
7141054704879930650,Jair Bolsonaro,2022-09-08 00:00:00,#jairbolsonaro #bolsonaro #jair #obrigado #girassois #brasil #🇧🇷 #presidente #um #abraco #deus #patria #familia,https://www.tiktok.com/@bolsonaromessiasjair/video/7141054704879930650,tiktok,Video,632300,43200,31200,,0.5259813,Collar
7141054704879930650,Jair Bolsonaro,2022-09-08 00:00:00,#jairbolsonaro #bolsonaro #jair #obrigado #girassois #brasil #🇧🇷 #presidente #um #abraco #deus #patria #familia,https://www.tiktok.com/@bolsonaromessiasjair/video/7141054704879930650,tiktok,Video,632300,43200,31200,,0.5259813,Jaw
7141054704879930650,Jair Bolsonaro,2022-09-08 00:00:00,#jairbolsonaro #bolsonaro #jair #obrigado #girassois #brasil #🇧🇷 #presidente #um #abraco #deus #patria #familia,https://www.tiktok.com/@bolsonaromessiasjair/video/7141054704879930650,tiktok,Video,632300,43200,31200,,0.5259813,Smile
7141054704879930650,Jair Bolsonaro,2022-09-08 00:00:00,#jairbolsonaro #bolsonaro #jair #obrigado #girassois #brasil #🇧🇷 #presidente #um #abraco #deus #patria #familia,https://www.tiktok.com/@bolsonaromessiasjair/video/7141054704879930650,tiktok,Video,632300,43200,31200,,0.5259813,Forehead
7141054704879930650,Jair Bolsonaro,2022-09-08 00:00:00,#jairbolsonaro #bolsonaro #jair #obrigado #girassois #brasil #🇧🇷 #presidente #um #abraco #deus #patria #familia,https://www.tiktok.com/@bolsonaromessiasjair/video/7141054704879930650,tiktok,Video,632300,43200,31200,,0.5259813,Cheek
7141328718684900614,Jair Bolsonaro,2022-09-09 00:00:00,"- Parece que o ex-presidiário se sentiu excluído após esse vídeo. Em resposta, chamou o povo de ""cuscuz clã"", talvez porque assistiu a milhões de brasileiros vestindo amarelo.",https://www.tiktok.com/@bolsonaromessiasjair/video/7141328718684900614,tiktok,Video,168200,2235,4933,,0.1384666,Sunglasses
7141328718684900614,Jair Bolsonaro,2022-09-09 00:00:00,"- Parece que o ex-presidiário se sentiu excluído após esse vídeo. Em resposta, chamou o povo de ""cuscuz clã"", talvez porque assistiu a milhões de brasileiros vestindo amarelo.",https://www.tiktok.com/@bolsonaromessiasjair/video/7141328718684900614,tiktok,Video,168200,2235,4933,,0.1384666,Vision care
7141328718684900614,Jair Bolsonaro,2022-09-09 00:00:00,"- Parece que o ex-presidiário se sentiu excluído após esse vídeo. Em resposta, chamou o povo de ""cuscuz clã"", talvez porque assistiu a milhões de brasileiros vestindo amarelo.",https://www.tiktok.com/@bolsonaromessiasjair/video/7141328718684900614,tiktok,Video,168200,2235,4933,,0.1384666,Facial expression
7141328718684900614,Jair Bolsonaro,2022-09-09 00:00:00,"- Parece que o ex-presidiário se sentiu excluído após esse vídeo. Em resposta, chamou o povo de ""cuscuz clã"", talvez porque assistiu a milhões de brasileiros vestindo amarelo.",https://www.tiktok.com/@bolsonaromessiasjair/video/7141328718684900614,tiktok,Video,168200,2235,4933,,0.1384666,Green
7141328718684900614,Jair Bolsonaro,2022-09-09 00:00:00,"- Parece que o ex-presidiário se sentiu excluído após esse vídeo. Em resposta, chamou o povo de ""cuscuz clã"", talvez porque assistiu a milhões de brasileiros vestindo amarelo.",https://www.tiktok.com/@bolsonaromessiasjair/video/7141328718684900614,tiktok,Video,168200,2235,4933,,0.1384666,Mouth
